CBR:	5.427540785447	veh438	0.565443
CBR:	5.42755218409	veh59	0.498483
CBR:	5.428178875707	veh253	0.690062
CBR:	5.429958063364	veh53	0.492902
CBR:	5.430143628176	veh382	0.634262
CBR:	5.431808834709	veh210	0.619382
CBR:	5.432212801091	veh351	0.671463
CBR:	5.432548688818	veh392	0.615663
CBR:	5.433188697882	veh23	0.502203
CBR:	5.434030431136	veh420	0.587763
CBR:	5.436093192827	veh332	0.693783
CBR:	5.436691239383	veh480	0.520802
CBR:	5.436811033357	veh244	0.656582
CBR:	5.437576202396	veh13	0.485463
CBR:	5.438619845733	veh213	0.628682
CBR:	5.438840508461	veh122	0.518942
CBR:	5.439845970459	veh243	0.658442
CBR:	5.442801655363	veh328	0.691923
CBR:	5.442884297855	veh401	0.602643
CBR:	5.444598423317	veh445	0.559862
CBR:	5.446333601326	veh335	0.691923
CBR:	5.446623446047	veh92	0.481742
CBR:	5.446926226653	veh337	0.688202
CBR:	5.448078625835	veh126	0.524523
CBR:	5.4482627986	veh204	0.608223
CBR:	5.449933224358	veh189	0.587762
CBR:	5.450691069104	veh486	0.498483
CBR:	5.451544227079	veh227	0.630542
CBR:	5.451570519339	veh115	0.505923
CBR:	5.452719144803	veh131	0.531962
CBR:	5.453927457798	veh446	0.539403
CBR:	5.454189627431	veh146	0.546842
CBR:	5.456382991932	veh489	0.504062
CBR:	5.457531746943	veh226	0.636122
CBR:	5.458576705307	veh134	0.531963
CBR:	5.459351573139	veh87	0.492902
CBR:	5.460373958759	veh436	0.571022
CBR:	5.460941881128	veh272	0.680763
CBR:	5.461451016646	veh29	0.487323
CBR:	5.461477721389	veh183	0.585903
CBR:	5.463052908424	veh237	0.639842
CBR:	5.463153548725	veh491	0.491043
CBR:	5.463765785564	veh238	0.647282
CBR:	5.463948026672	veh228	0.626822
CBR:	5.464943177719	veh441	0.556143
CBR:	5.464997172542	veh153	0.544983
CBR:	5.465795364045	veh426	0.567302
CBR:	5.468039856199	veh367	0.630543
CBR:	5.469644779526	veh224	0.624962
CBR:	5.469908802956	veh304	0.684483
CBR:	5.471764027141	veh327	0.682623
CBR:	5.47259052908	veh60	0.483603
CBR:	5.473311935831	veh188	0.591482
CBR:	5.473745038919	veh310	0.680763
CBR:	5.474139435682	veh469	0.515223
CBR:	5.474477202166	veh168	0.559863
CBR:	5.477138439752	veh488	0.500342
CBR:	5.477960399352	veh424	0.576603
CBR:	5.479998610169	veh160	0.552423
CBR:	5.480206404068	veh363	0.630542
CBR:	5.481628823467	veh413	0.574742
CBR:	5.484581917711	veh423	0.574742
CBR:	5.484613561444	veh330	0.675182
CBR:	5.486203071102	veh180	0.574743
CBR:	5.486582904402	veh377	0.621243
CBR:	5.486980197765	veh190	0.578462
CBR:	5.488487252127	veh6	0.487322
CBR:	5.488505073078	veh149	0.531963
CBR:	5.48931666743	veh462	0.515223
CBR:	5.49168772921	veh176	0.565443
CBR:	5.491826976184	veh456	0.537542
CBR:	5.492164682504	veh457	0.530103
CBR:	5.492228514142	veh63	0.487322
CBR:	5.493097652867	veh245	0.662162
CBR:	5.493231132533	veh365	0.628683
CBR:	5.494105138257	veh338	0.673323
CBR:	5.495204509702	veh433	0.554283
CBR:	5.495365310088	veh317	0.671462
CBR:	5.496622816008	veh333	0.671462
CBR:	5.496871436294	veh386	0.613803
CBR:	5.497471149918	veh465	0.518943
CBR:	5.497860563546	veh25	0.478022
CBR:	5.498425273318	veh254	0.671463
CBR:	5.498708963301	veh7	0.481743
CBR:	5.499768017232	veh261	0.673322
CBR:	5.501316640526	veh119	0.502203
CBR:	5.501742593106	veh17	0.472442
CBR:	5.502766659576	veh410	0.578462
CBR:	5.503473626263	veh24	0.476162
CBR:	5.505507074762	veh72	0.476162
CBR:	5.505892065726	veh132	0.515223
CBR:	5.506121329777	veh472	0.515223
CBR:	5.50636225231	veh496	0.481743
CBR:	5.506715263985	veh475	0.504063
CBR:	5.506905013602	veh165	0.552422
CBR:	5.507791774534	veh202	0.585903
CBR:	5.509073245991	veh286	0.662162
CBR:	5.50941681331	veh179	0.563583
CBR:	5.510534861032	veh78	0.485462
CBR:	5.511087425612	veh130	0.511503
CBR:	5.511330120545	veh485	0.494762
CBR:	5.513134740759	veh409	0.572882
CBR:	5.514686672762	veh8	0.474303
CBR:	5.514766018186	veh192	0.580322
CBR:	5.514820607845	veh256	0.652863
CBR:	5.515017800778	veh463	0.520803
CBR:	5.515427983366	veh391	0.593342
CBR:	5.516099217068	veh450	0.522663
CBR:	5.519445466436	veh82	0.481742
CBR:	5.520523569267	veh80	0.463143
CBR:	5.520629926492	veh144	0.522663
CBR:	5.521787361801	veh267	0.654723
CBR:	5.522724040132	veh223	0.610082
CBR:	5.522794421017	veh240	0.615662
CBR:	5.522869179957	veh51	0.481743
CBR:	5.523700515181	veh316	0.656582
CBR:	5.52715914594	veh493	0.479883
CBR:	5.528226128686	veh312	0.654723
CBR:	5.529346191231	veh77	0.468722
CBR:	5.529656401649	veh110	0.485463
CBR:	5.530018891022	veh116	0.481742
CBR:	5.531817082781	veh280	0.654722
CBR:	5.532876355294	veh356	0.639843
CBR:	5.533228811808	veh434	0.539403
CBR:	5.533258062508	veh207	0.595203
CBR:	5.533789495379	veh425	0.550562
CBR:	5.534391018096	veh44	0.461283
CBR:	5.534958464652	veh103	0.478022
CBR:	5.535136347916	veh97	0.465003
CBR:	5.535263582412	veh197	0.585903
CBR:	5.535761526413	veh16	0.465002
CBR:	5.536679245438	veh285	0.652862
CBR:	5.536855004262	veh398	0.589623
CBR:	5.536936948355	veh429	0.546843
CBR:	5.537887248863	veh339	0.651002
CBR:	5.539342699852	veh396	0.585902
CBR:	5.53951306371	veh27	0.474302
CBR:	5.540130075626	veh47	0.476162
CBR:	5.540774495248	veh39	0.472442
CBR:	5.541618665773	veh147	0.535682
CBR:	5.542525994126	veh495	0.463143
CBR:	5.542682755925	veh241	0.630542
CBR:	5.542882968113	veh404	0.576603
CBR:	5.5429387521	veh414	0.552423
CBR:	5.543103154469	veh5	0.453843
CBR:	5.54399122363	veh159	0.548702
CBR:	5.545155198965	veh419	0.565443
CBR:	5.545964733884	veh362	0.613803
CBR:	5.547795877513	veh354	0.632402
CBR:	5.549215910025	veh390	0.597063
CBR:	5.549525255803	veh22	0.470582
CBR:	5.5497184732	veh265	0.643563
CBR:	5.550696506817	veh375	0.606363
CBR:	5.551100734901	veh171	0.548703
CBR:	5.551330457255	veh273	0.649143
CBR:	5.551742429938	veh301	0.651002
CBR:	5.552558860555	veh34	0.472442
CBR:	5.553384890407	veh145	0.515223
CBR:	5.553385556489	veh177	0.558002
CBR:	5.554295627307	veh84	0.450122
CBR:	5.555546973273	veh293	0.651003
CBR:	5.559610130824	veh230	0.608223
CBR:	5.56067527514	veh94	0.463143
CBR:	5.56068541687	veh278	0.639843
CBR:	5.56121040117	veh393	0.572882
CBR:	5.563321163226	veh388	0.584042
CBR:	5.563621637691	veh250	0.636122
CBR:	5.563890481833	veh403	0.571022
CBR:	5.564120623842	veh3	0.459422
CBR:	5.564728056733	veh14	0.461282
CBR:	5.566013047099	veh455	0.511502
CBR:	5.568737805169	veh358	0.613802
CBR:	5.570160692371	veh395	0.576603
CBR:	5.570400955714	veh67	0.466863
CBR:	5.572160975821	veh225	0.598922
CBR:	5.572912593186	veh326	0.637983
CBR:	5.574212615006	veh69	0.459422
CBR:	5.574345967732	veh15	0.459423
CBR:	5.575125701167	veh38	0.465002
CBR:	5.57610549992	veh308	0.630543
CBR:	5.576310877036	veh442	0.517083
CBR:	5.576814252138	veh298	0.641702
CBR:	5.577834914159	veh373	0.597062
CBR:	5.578857535589	veh257	0.632402
CBR:	5.579347670916	veh42	0.463143
CBR:	5.579633370787	veh259	0.637983
CBR:	5.579979995824	veh112	0.463142
CBR:	5.580089788884	veh471	0.491042
CBR:	5.580843615253	veh169	0.535682
CBR:	5.580959585682	veh479	0.479883
CBR:	5.581478735805	veh173	0.544983
CBR:	5.58235937506	veh361	0.610082
CBR:	5.582460134383	veh11	0.451983
CBR:	5.583405821491	veh215	0.582182
CBR:	5.58394235149	veh221	0.602643
CBR:	5.584087883122	veh288	0.632403
CBR:	5.58459174512	veh106	0.461282
CBR:	5.585380390473	veh161	0.533823
CBR:	5.585430169106	veh184	0.558002
CBR:	5.588259579521	veh313	0.634262
CBR:	5.58928826768	veh231	0.597063
CBR:	5.589440169092	veh109	0.470583
CBR:	5.5903304765	veh46	0.455702
CBR:	5.590778356045	veh41	0.451983
CBR:	5.591066044662	veh101	0.463142
CBR:	5.591348122619	veh201	0.587762
CBR:	5.593407252152	veh407	0.569163
CBR:	5.593501145951	veh478	0.474303
CBR:	5.593986260705	veh430	0.537542
CBR:	5.594012214802	veh499	0.444543
CBR:	5.594508833997	veh70	0.450123
CBR:	5.595135082398	veh170	0.530103
CBR:	5.59604410762	veh466	0.487322
CBR:	5.596327446681	veh222	0.593342
CBR:	5.597583132982	veh379	0.602642
CBR:	5.598246711772	veh444	0.515222
CBR:	5.599256091379	veh2	0.450122
CBR:	5.60253716819	veh61	0.453843
CBR:	5.604832286667	veh98	0.448263
CBR:	5.605162130389	veh437	0.518942
CBR:	5.605997163709	veh451	0.513363
CBR:	5.606951644458	veh186	0.539402
CBR:	5.607280284539	veh182	0.535683
CBR:	5.607884476893	veh178	0.535683
CBR:	5.608870346844	veh443	0.526382
CBR:	5.608948213048	veh246	0.619383
CBR:	5.609751922265	veh364	0.591483
CBR:	5.609988179058	veh28	0.455702
CBR:	5.611293636728	veh357	0.613802
CBR:	5.612344050594	veh345	0.623102
CBR:	5.613067433424	veh412	0.539403
CBR:	5.613386270497	veh21	0.442682
CBR:	5.613966741879	veh348	0.628683
CBR:	5.614769200701	veh342	0.626823
CBR:	5.614809006918	veh150	0.511503
CBR:	5.617522381432	veh229	0.597062
CBR:	5.62169697443	veh167	0.522662
CBR:	5.622947514616	veh212	0.576603
CBR:	5.625113249663	veh305	0.628682
CBR:	5.625625741482	veh323	0.624963
CBR:	5.627217825502	veh102	0.451983
CBR:	5.62764029773	veh155	0.507782
CBR:	5.628900760598	veh137	0.496623
CBR:	5.629636757728	veh460	0.485462
CBR:	5.630024683941	veh57	0.451983
CBR:	5.630084986798	veh372	0.585902
CBR:	5.630891434103	veh164	0.524523
CBR:	5.631083768606	veh416	0.530102
CBR:	5.632060687803	veh248	0.608223
CBR:	5.632178852241	veh196	0.558002
CBR:	5.632354909834	veh307	0.624962
CBR:	5.632509150356	veh140	0.498482
CBR:	5.633790428936	veh191	0.548702
CBR:	5.634564067982	veh195	0.554283
CBR:	5.635386033356	veh141	0.504062
CBR:	5.63552468149	veh402	0.565443
CBR:	5.635963991098	veh166	0.526383
CBR:	5.638425995503	veh389	0.559862
CBR:	5.638573226146	veh384	0.569162
CBR:	5.640156893432	veh294	0.626823
CBR:	5.641105348151	veh1	0.429662
CBR:	5.641329198144	veh54	0.448263
CBR:	5.644394603185	veh385	0.563582
CBR:	5.645775224268	veh431	0.520803
CBR:	5.645811078139	veh340	0.619383
CBR:	5.646773599461	veh111	0.459423
CBR:	5.647150676791	veh20	0.448262
CBR:	5.647523424402	veh143	0.494762
CBR:	5.648589211982	veh408	0.537542
CBR:	5.648892424535	veh290	0.624962
CBR:	5.6494040424	veh12	0.446403
CBR:	5.649425478559	veh10	0.442683
CBR:	5.649798989668	veh93	0.450123
CBR:	5.650682590902	veh474	0.468722
CBR:	5.651093901787	veh421	0.526382
CBR:	5.652450218145	veh264	0.615662
CBR:	5.652687412128	veh95	0.448263
CBR:	5.653599078115	veh269	0.619383
CBR:	5.653914530389	veh346	0.610083
CBR:	5.654023550823	veh118	0.470582
CBR:	5.65503307851	veh322	0.615662
CBR:	5.655848898925	veh467	0.479883
CBR:	5.658883943409	veh79	0.440822
CBR:	5.659813689161	veh76	0.433383
CBR:	5.661256012879	veh114	0.461282
CBR:	5.661280326173	veh148	0.498482
CBR:	5.662531836797	veh120	0.465002
CBR:	5.662704781257	veh331	0.613802
CBR:	5.662807910424	veh32	0.440822
CBR:	5.663670590241	veh320	0.613802
CBR:	5.665231281426	veh175	0.524522
CBR:	5.665866234619	veh74	0.438963
CBR:	5.668446230609	veh49	0.444543
CBR:	5.669032922667	veh311	0.611942
CBR:	5.671223764867	veh394	0.563582
CBR:	5.671951781958	veh18	0.431523
CBR:	5.672022229154	veh138	0.485462
CBR:	5.67213946851	veh315	0.613802
CBR:	5.672847581562	veh347	0.600782
CBR:	5.673821094632	veh417	0.524522
CBR:	5.674190953001	veh376	0.572882
CBR:	5.675464474503	veh127	0.468723
CBR:	5.676357490942	veh291	0.608223
CBR:	5.678108002432	veh292	0.608222
CBR:	5.678250178508	veh216	0.571022
CBR:	5.679052478168	veh113	0.455702
CBR:	5.679299392737	veh324	0.610083
CBR:	5.679422964063	veh464	0.476163
CBR:	5.679791710991	veh139	0.478023
CBR:	5.680017801374	veh453	0.487323
CBR:	5.680342257023	veh490	0.446403
CBR:	5.681586227473	veh71	0.437103
CBR:	5.681789704692	veh187	0.531962
CBR:	5.68242440233	veh440	0.502203
CBR:	5.683443536609	veh279	0.610083
CBR:	5.683628847823	veh271	0.606362
CBR:	5.685878773127	veh174	0.520803
CBR:	5.686413059197	veh50	0.433382
CBR:	5.687848061603	veh368	0.574743
CBR:	5.688211007975	veh350	0.591482
CBR:	5.688253060635	veh107	0.451983
CBR:	5.688572043367	veh378	0.563583
CBR:	5.688822242059	veh157	0.506075
CBR:	5.688873607572	veh370	0.569162
CBR:	5.689576558769	veh452	0.485463
CBR:	5.69031348424	veh73	0.437102
CBR:	5.691155262664	veh399	0.543123
CBR:	5.691423493437	veh58	0.429662
CBR:	5.691779245716	veh428	0.509642
CBR:	5.691931056697	veh447	0.496622
CBR:	5.694077608176	veh135	0.474302
CBR:	5.694357558712	veh418	0.518942
CBR:	5.69535613507	veh268	0.597062
CBR:	5.696039010957	veh283	0.604503
CBR:	5.701960443985	veh492	0.442683
CBR:	5.702442676574	veh136	0.481742
CBR:	5.702661486622	veh435	0.511503
CBR:	5.702711458504	veh232	0.582182
CBR:	5.702962624375	veh90	0.427802
CBR:	5.704297425598	veh411	0.535683
CBR:	5.704574678745	veh55	0.435243
CBR:	5.706108235475	veh325	0.606362
CBR:	5.706130100973	veh19	0.429663
CBR:	5.706785402447	veh233	0.578462
CBR:	5.707853506226	veh62	0.427803
CBR:	5.709382217098	veh355	0.593343
CBR:	5.709484159946	veh497	0.425942
CBR:	5.709873389918	veh374	0.567302
CBR:	5.710087912902	veh208	0.556143
CBR:	5.710321286879	veh343	0.595202
CBR:	5.711620407272	veh154	0.496622
CBR:	5.713309672661	veh86	0.425943
CBR:	5.713457699213	veh163	0.502203
CBR:	5.715549109597	veh206	0.546842
CBR:	5.715907846298	veh45	0.435243
CBR:	5.716490972321	veh48	0.431522
CBR:	5.718213898782	veh266	0.595203
CBR:	5.718527765293	veh349	0.598923
CBR:	5.719681033865	veh199	0.539402
CBR:	5.721076855063	veh369	0.571022
CBR:	5.722667731624	veh299	0.598922
CBR:	5.722809135076	veh251	0.606362
CBR:	5.723025522102	veh85	0.427803
CBR:	5.723032105993	veh185	0.535682
CBR:	5.724169638008	veh211	0.554282
CBR:	5.725471459422	veh296	0.595203
CBR:	5.72609001575	veh83	0.435243
CBR:	5.728847093973	veh203	0.543122
CBR:	5.730722107552	veh65	0.424082
CBR:	5.730748147052	veh217	0.558002
CBR:	5.732895545382	veh482	0.431522
CBR:	5.733047937136	veh104	0.427802
CBR:	5.733215237875	veh194	0.530102
CBR:	5.733592658956	veh454	0.470583
CBR:	5.736456051935	veh152	0.485462
CBR:	5.737141956855	veh380	0.556143
CBR:	5.738143073767	veh242	0.587763
CBR:	5.738910126686	veh219	0.558002
CBR:	5.739753184654	veh75	0.433382
CBR:	5.741298391856	veh476	0.461283
CBR:	5.741576046031	veh255	0.595203
CBR:	5.741845433228	veh172	0.509643
CBR:	5.743335054442	veh397	0.530102
CBR:	5.744876605645	veh205	0.543123
CBR:	5.744923912268	veh200	0.535682
CBR:	5.746041025594	veh129	0.457563
CBR:	5.748034900427	veh105	0.429663
CBR:	5.748441011831	veh36	0.414783
CBR:	5.751100314595	veh383	0.552422
CBR:	5.751547895558	veh198	0.533823
CBR:	5.752042745147	veh30	0.429663
CBR:	5.752119041793	veh181	0.524523
CBR:	5.754521865956	veh306	0.576603
CBR:	5.755306016374	veh81	0.422222
CBR:	5.755446197744	veh422	0.502203
CBR:	5.75569333015	veh282	0.572883
CBR:	5.756609073002	veh262	0.580322
CBR:	5.756709200703	veh100	0.411062
CBR:	5.756819864735	veh220	0.561722
CBR:	5.758154353872	veh274	0.574743
CBR:	5.758632503636	veh334	0.571022
CBR:	5.758704462647	veh276	0.574743
CBR:	5.758828042541	veh260	0.578463
CBR:	5.759182374645	veh459	0.465003
CBR:	5.761032083258	veh448	0.474303
CBR:	5.764397596382	veh309	0.571023
CBR:	5.765596486162	veh341	0.578462
CBR:	5.765916265454	veh295	0.576602
CBR:	5.767793045193	veh151	0.479883
CBR:	5.7688445854	veh289	0.578462
CBR:	5.769322425406	veh302	0.572882
CBR:	5.769986766484	veh258	0.574743
CBR:	5.771232517064	veh162	0.494762
CBR:	5.771287483256	veh318	0.571023
CBR:	5.772327488009	veh37	0.409202
CBR:	5.772430636082	veh468	0.448263
CBR:	5.772899679001	veh64	0.405482
CBR:	5.775364809856	veh458	0.451983
CBR:	5.775664363988	veh449	0.474303
CBR:	5.776312663592	veh329	0.582182
CBR:	5.77754034102	veh470	0.438962
CBR:	5.777867567446	veh108	0.416642
CBR:	5.777882991452	veh284	0.574743
CBR:	5.777979674935	veh43	0.420363
CBR:	5.779718991835	veh239	0.563582
CBR:	5.779828420561	veh121	0.440823
CBR:	5.78038234273	veh88	0.398042
CBR:	5.780749789905	veh236	0.569162
CBR:	5.781488552503	veh235	0.559862
CBR:	5.782433455903	veh142	0.472442
CBR:	5.782449263707	veh56	0.403622
CBR:	5.783666641172	veh234	0.558002
CBR:	5.784958028886	veh52	0.405483
CBR:	5.786037989799	veh96	0.399903
CBR:	5.786206654925	veh483	0.422223
CBR:	5.786821966898	veh494	0.409203
CBR:	5.786903722305	veh336	0.567303
CBR:	5.787186228391	veh270	0.561723
CBR:	5.788088721503	veh314	0.561723
CBR:	5.788197478373	veh319	0.576602
CBR:	5.78877799958	veh123	0.448263
CBR:	5.79003787078	veh487	0.414783
CBR:	5.790169656184	veh381	0.539402
CBR:	5.790300675575	veh277	0.561723
CBR:	5.790704436321	veh124	0.433383
CBR:	5.791007128451	veh439	0.472443
CBR:	5.791829301044	veh275	0.561722
CBR:	5.792194267362	veh427	0.487323
CBR:	5.792232053354	veh300	0.563583
CBR:	5.79302998269	veh156	0.470582
CBR:	5.793370494246	veh33	0.407527
CBR:	5.793852650933	veh321	0.571022
CBR:	5.794143937621	veh9	0.398043
CBR:	5.794196572155	veh26	0.407342
CBR:	5.794939502515	veh360	0.559862
CBR:	5.795349532738	veh117	0.433382
CBR:	5.79706679685	veh89	0.403623
CBR:	5.800553341955	veh371	0.554283
CBR:	5.801544141117	veh366	0.550563
CBR:	5.80206118552	veh405	0.513363
CBR:	5.802124019992	veh481	0.425943
CBR:	5.803475967515	veh352	0.561722
CBR:	5.804814489279	veh249	0.569162
CBR:	5.806571852509	veh193	0.528242
CBR:	5.806651187781	veh158	0.491042
CBR:	5.807649159059	veh35	0.412922
CBR:	5.807995068934	veh125	0.446402
CBR:	5.808043020219	veh133	0.453842
CBR:	5.809901231527	veh387	0.535683
CBR:	5.81030258378	veh4	0.388743
CBR:	5.811581020989	veh359	0.569162
CBR:	5.811640003324	veh297	0.567302
CBR:	5.811980128568	veh344	0.572882
CBR:	5.812083282322	veh484	0.433382
CBR:	5.812094104011	veh287	0.565442
CBR:	5.812264419533	veh461	0.457563
CBR:	5.812909315526	veh400	0.528242
CBR:	5.813508629706	veh68	0.403623
CBR:	5.813628305774	veh406	0.520803
CBR:	5.814064024668	veh500	0.407343
CBR:	5.815013741329	veh91	0.414783
CBR:	5.815422896855	veh432	0.498482
CBR:	5.817190562561	veh303	0.571023
CBR:	5.817606544681	veh473	0.444542
CBR:	5.818405430112	veh415	0.502203
CBR:	5.819476116262	veh281	0.559862
CBR:	5.819739578478	veh40	0.401762
CBR:	5.821370870993	veh209	0.533822
CBR:	5.822149726748	veh214	0.548702
CBR:	5.822739229165	veh218	0.550562
CBR:	5.822988251783	veh99	0.420362
CBR:	5.82334254086	veh263	0.567303
CBR:	5.823977719434	veh31	0.422223
CBR:	5.824134137947	veh66	0.412923
CBR:	5.825659000408	veh128	0.440823
CBR:	5.826121682487	veh252	0.578462
CBR:	5.826429705322	veh498	0.401762
CBR:	5.826459784154	veh353	0.572882
CBR:	5.826482870616	veh477	0.444542
CBR:	5.827229630481	veh247	0.574742
CBR:	5.827540785447	veh438	0.485462
CBR:	5.82755218409	veh59	0.425942
CBR:	5.828178875707	veh253	0.565443
CBR:	5.829958063364	veh53	0.412923
CBR:	5.830143628176	veh382	0.535683
CBR:	5.831808834709	veh210	0.552423
CBR:	5.832212801091	veh351	0.584042
CBR:	5.832548688818	veh392	0.543122
CBR:	5.833188697882	veh23	0.425942
CBR:	5.834030431136	veh420	0.524522
CBR:	5.836093192827	veh332	0.572883
CBR:	5.836691239383	veh480	0.453843
CBR:	5.836811033357	veh244	0.582182
CBR:	5.837576202396	veh13	0.409202
CBR:	5.838619845733	veh213	0.543123
CBR:	5.838840508461	veh122	0.461283
CBR:	5.839845970459	veh243	0.574743
CBR:	5.842801655363	veh328	0.574743
CBR:	5.842884297855	veh401	0.539402
CBR:	5.844598423317	veh445	0.502203
CBR:	5.846333601326	veh335	0.585903
CBR:	5.846623446047	veh92	0.411063
CBR:	5.846926226653	veh337	0.582182
CBR:	5.848078625835	veh126	0.466863
CBR:	5.8482627986	veh204	0.539402
CBR:	5.849933224358	veh189	0.533823
CBR:	5.850691069104	veh486	0.427802
CBR:	5.851544227079	veh227	0.569163
CBR:	5.851570519339	veh115	0.459422
CBR:	5.852719144803	veh131	0.476162
CBR:	5.853927457798	veh446	0.492902
CBR:	5.854189627431	veh146	0.502203
CBR:	5.856382991932	veh489	0.438963
CBR:	5.857531746943	veh226	0.569163
CBR:	5.858576705307	veh134	0.481743
CBR:	5.859351573139	veh87	0.429675
CBR:	5.860373958759	veh436	0.511503
CBR:	5.860941881128	veh272	0.587762
CBR:	5.861451016646	veh29	0.420362
CBR:	5.861477721389	veh183	0.537542
CBR:	5.863052908424	veh237	0.578463
CBR:	5.863153548725	veh491	0.420362
CBR:	5.863765785564	veh238	0.576603
CBR:	5.863948026672	veh228	0.576602
CBR:	5.864943177719	veh441	0.511503
CBR:	5.864997172542	veh153	0.502202
CBR:	5.865795364045	veh426	0.513363
CBR:	5.868039856199	veh367	0.576603
CBR:	5.869644779526	veh224	0.567302
CBR:	5.869908802956	veh304	0.580322
CBR:	5.871764027141	veh327	0.598922
CBR:	5.87259052908	veh60	0.416642
CBR:	5.873311935831	veh188	0.526383
CBR:	5.873745038919	veh310	0.582182
CBR:	5.874139435682	veh469	0.478022
CBR:	5.874477202166	veh168	0.498482
CBR:	5.877138439752	veh488	0.450123
CBR:	5.877960399352	veh424	0.528242
CBR:	5.879998610169	veh160	0.485462
CBR:	5.880206404068	veh363	0.582183
CBR:	5.881628823467	veh413	0.544983
CBR:	5.884581917711	veh423	0.509643
CBR:	5.884613561444	veh330	0.587763
CBR:	5.886203071102	veh180	0.520802
CBR:	5.886582904402	veh377	0.569162
CBR:	5.886980197765	veh190	0.554283
CBR:	5.888487252127	veh6	0.424083
CBR:	5.888505073078	veh149	0.502202
CBR:	5.88931666743	veh462	0.474302
CBR:	5.89168772921	veh176	0.517082
CBR:	5.891826976184	veh456	0.494762
CBR:	5.892164682504	veh457	0.492902
CBR:	5.892228514142	veh63	0.440823
CBR:	5.893097652867	veh245	0.591483
CBR:	5.893231132533	veh365	0.576603
CBR:	5.894105138257	veh338	0.591482
CBR:	5.895204509702	veh433	0.526382
CBR:	5.895365310088	veh317	0.593343
CBR:	5.896622816008	veh333	0.595203
CBR:	5.896871436294	veh386	0.550562
CBR:	5.897471149918	veh465	0.483602
CBR:	5.897860563546	veh25	0.422223
CBR:	5.898425273318	veh254	0.591482
CBR:	5.898708963301	veh7	0.431522
CBR:	5.899768017232	veh261	0.589623
CBR:	5.901316640526	veh119	0.476162
CBR:	5.901742593106	veh17	0.424082
CBR:	5.902766659576	veh410	0.531963
CBR:	5.903473626263	veh24	0.416643
CBR:	5.905507074762	veh72	0.425942
CBR:	5.905892065726	veh132	0.451983
CBR:	5.906121329777	veh472	0.483602
CBR:	5.90636225231	veh496	0.446403
CBR:	5.906715263985	veh475	0.444542
CBR:	5.906905013602	veh165	0.517083
CBR:	5.907791774534	veh202	0.567302
CBR:	5.909073245991	veh286	0.600782
CBR:	5.90941681331	veh179	0.546843
CBR:	5.910534861032	veh78	0.435242
CBR:	5.911087425612	veh130	0.485462
CBR:	5.911330120545	veh485	0.453842
CBR:	5.913134740759	veh409	0.548702
CBR:	5.914686672762	veh8	0.414782
CBR:	5.914766018186	veh192	0.535683
CBR:	5.914820607845	veh256	0.608223
CBR:	5.915017800778	veh463	0.457562
CBR:	5.915427983366	veh391	0.556143
CBR:	5.916099217068	veh450	0.492902
CBR:	5.919445466436	veh82	0.435243
CBR:	5.920523569267	veh80	0.427802
CBR:	5.920629926492	veh144	0.468723
CBR:	5.921787361801	veh267	0.599056
CBR:	5.922724040132	veh223	0.578289
CBR:	5.922794421017	veh240	0.597063
CBR:	5.922869179957	veh51	0.440822
CBR:	5.923700515181	veh316	0.598923
CBR:	5.92715914594	veh493	0.448262
CBR:	5.928226128686	veh312	0.600782
CBR:	5.929346191231	veh77	0.429663
CBR:	5.929656401649	veh110	0.463142
CBR:	5.930018891022	veh116	0.442683
CBR:	5.931817082781	veh280	0.602643
CBR:	5.932876355294	veh356	0.589622
CBR:	5.933228811808	veh434	0.517082
CBR:	5.933258062508	veh207	0.563582
CBR:	5.933789495379	veh425	0.541262
CBR:	5.934391018096	veh44	0.431522
CBR:	5.934958464652	veh103	0.451983
CBR:	5.935136347916	veh97	0.433382
CBR:	5.935263582412	veh197	0.552423
CBR:	5.935761526413	veh16	0.425943
CBR:	5.936679245438	veh285	0.602643
CBR:	5.936855004262	veh398	0.548702
CBR:	5.936936948355	veh429	0.537542
CBR:	5.937887248863	veh339	0.619383
CBR:	5.939342699852	veh396	0.563582
CBR:	5.93951306371	veh27	0.448263
CBR:	5.940130075626	veh47	0.446402
CBR:	5.940774495248	veh39	0.448262
CBR:	5.941618665773	veh147	0.505923
CBR:	5.942525994126	veh495	0.438962
CBR:	5.942682755925	veh241	0.600783
CBR:	5.942882968113	veh404	0.561723
CBR:	5.9429387521	veh414	0.541262
CBR:	5.943103154469	veh5	0.435243
CBR:	5.94399122363	veh159	0.5243
CBR:	5.945155198965	veh419	0.528242
CBR:	5.945964733884	veh362	0.584042
CBR:	5.947795877513	veh354	0.606363
CBR:	5.949215910025	veh390	0.561722
CBR:	5.949525255803	veh22	0.444542
CBR:	5.9497184732	veh265	0.613802
CBR:	5.950696506817	veh375	0.584043
CBR:	5.951100734901	veh171	0.550562
CBR:	5.951330457255	veh273	0.610083
CBR:	5.951742429938	veh301	0.610082
CBR:	5.952558860555	veh34	0.448263
CBR:	5.953384890407	veh145	0.505922
CBR:	5.953385556489	veh177	0.535683
CBR:	5.954295627307	veh84	0.440822
CBR:	5.955546973273	veh293	0.610082
CBR:	5.959610130824	veh230	0.585902
CBR:	5.96067527514	veh94	0.446403
CBR:	5.96068541687	veh278	0.604503
CBR:	5.96121040117	veh393	0.576603
CBR:	5.963321163226	veh388	0.574743
