CBR:	8.632504722755	veh116	0.86305
CBR:	8.632954270695	veh55	0.76633
CBR:	8.633314515627	veh207	0.79609
CBR:	8.633739616163	veh103	0.84073
CBR:	8.633815895603	veh197	0.83329
CBR:	8.633940381603	veh16	0.74401
CBR:	8.63416981136	veh6	0.69937
CBR:	8.634878265928	veh44	0.75145
CBR:	8.635404666443	veh147	0.87793
CBR:	8.635670688981	veh241	0.76633
CBR:	8.635997805907	veh159	0.87793
CBR:	8.637381313951	veh22	0.72169
CBR:	8.6374296183	veh4	0.73657
CBR:	8.637775183725	veh171	0.86305
CBR:	8.637832614314	veh48	0.74401
CBR:	8.637935607485	veh77	0.78121
CBR:	8.638346222602	veh145	0.87793
CBR:	8.638346389122	veh177	0.87049
CBR:	8.638886743318	veh68	0.80353
CBR:	8.639902532706	veh230	0.75889
CBR:	8.640171354217	veh52	0.73657
CBR:	8.640905409423	veh250	0.70681
CBR:	8.64103015596	veh74	0.80353
CBR:	8.641182014183	veh14	0.72169
CBR:	8.643040243955	veh225	0.80353
CBR:	8.643586491933	veh15	0.74401
CBR:	8.64402637498	veh83	0.83329
CBR:	8.644203563035	veh72	0.81841
CBR:	8.644714383897	veh31	0.75145
CBR:	8.644908342697	veh33	0.76633
CBR:	8.644994998956	veh112	0.87049
CBR:	8.645210903813	veh169	0.86305
CBR:	8.645369683951	veh173	0.86305
CBR:	8.645615033596	veh11	0.72913
CBR:	8.645851455373	veh215	0.82585
CBR:	8.645985587873	veh221	0.80353
CBR:	8.646021970781	veh62	0.78865
CBR:	8.64614793628	veh106	0.84817
CBR:	8.646345097618	veh161	0.87049
CBR:	8.646357542276	veh184	0.84817
CBR:	8.64706489488	veh89	0.80353
CBR:	8.64732206692	veh231	0.77377
CBR:	8.647360042273	veh109	0.84817
CBR:	8.647766511166	veh101	0.84073
CBR:	8.647837030655	veh201	0.83329
CBR:	8.648783770599	veh170	0.87049
CBR:	8.64908186167	veh222	0.78121
CBR:	8.649814022845	veh2	0.70681
CBR:	8.651737911114	veh186	0.84817
CBR:	8.651820071135	veh182	0.84817
CBR:	8.651971119223	veh178	0.85561
CBR:	8.652237053262	veh246	0.72169
CBR:	8.652497044764	veh54	0.75145
CBR:	8.653346567624	veh21	0.77377
CBR:	8.65370225173	veh150	0.86305
CBR:	8.654380595358	veh229	0.78121
CBR:	8.655424243608	veh167	0.87793
CBR:	8.655736878654	veh212	0.80353
CBR:	8.656278312416	veh80	0.83329
CBR:	8.65640643537	veh99	0.82585
CBR:	8.656804456376	veh102	0.84817
CBR:	8.656910074432	veh155	0.87793
CBR:	8.65722519015	veh137	0.88537
CBR:	8.657722858526	veh164	0.85561
CBR:	8.658015171951	veh248	0.71425
CBR:	8.65804471306	veh196	0.82585
CBR:	8.658088727458	veh82	0.80353
CBR:	8.658127287589	veh140	0.87049
CBR:	8.658447607234	veh191	0.87049
CBR:	8.658641016996	veh195	0.87049
CBR:	8.658846508339	veh141	0.87049
CBR:	8.658990997775	veh166	0.88537
CBR:	8.660039223358	veh69	0.78121
CBR:	8.660276337038	veh1	0.70681
CBR:	8.661693399865	veh111	0.84073
CBR:	8.661787669198	veh20	0.72913
CBR:	8.6618808561	veh143	0.85561
CBR:	8.662223106134	veh65	0.76633
CBR:	8.6623510106	veh12	0.72913
CBR:	8.66235636964	veh10	0.72913
CBR:	8.663112554536	veh39	0.74401
CBR:	8.663399769529	veh43	0.73657
CBR:	8.663505887706	veh118	0.86305
CBR:	8.663758269628	veh98	0.82585
CBR:	8.66531400322	veh114	0.85561
CBR:	8.665320081543	veh148	0.85561
CBR:	8.665632959199	veh120	0.88537
CBR:	8.665701977606	veh95	0.82585
CBR:	8.66591764756	veh96	0.87049
CBR:	8.666307820356	veh175	0.88537
CBR:	8.667258230667	veh87	0.81841
CBR:	8.66798794549	veh18	0.74401
CBR:	8.668005557288	veh138	0.86305
CBR:	8.668034867127	veh90	0.81841
CBR:	8.668866118626	veh127	0.85561
CBR:	8.669089372735	veh66	0.77377
CBR:	8.669527000608	veh67	0.80353
CBR:	8.669562544627	veh216	0.80353
CBR:	8.669763119542	veh113	0.84817
CBR:	8.669947927748	veh139	0.85561
CBR:	8.670447426173	veh187	0.86305
CBR:	8.670860884152	veh53	0.72913
CBR:	8.670907211956	veh46	0.72913
CBR:	8.671469693282	veh174	0.87049
CBR:	8.672063265159	veh107	0.84073
CBR:	8.672205560515	veh157	0.86305
CBR:	8.673519402044	veh135	0.86305
CBR:	8.673839033768	veh42	0.75145
CBR:	8.674009752739	veh58	0.74401
CBR:	8.675610669143	veh136	0.87793
CBR:	8.675677864626	veh232	0.75889
CBR:	8.676532525243	veh19	0.76633
CBR:	8.676696350612	veh233	0.77377
CBR:	8.677521978226	veh208	0.81097
CBR:	8.677905101818	veh154	0.86305
CBR:	8.678364424803	veh163	0.88537
CBR:	8.678887277399	veh206	0.81097
CBR:	8.679553474695	veh40	0.72913
CBR:	8.679920258466	veh199	0.85561
CBR:	8.680666932906	veh73	0.78865
CBR:	8.680702283769	veh26	0.75889
CBR:	8.680758026498	veh185	0.85561
CBR:	8.681042409502	veh211	0.83329
CBR:	8.681367864856	veh70	0.78865
CBR:	8.682211773493	veh203	0.84817
CBR:	8.682687036763	veh217	0.80353
CBR:	8.683261984284	veh104	0.86305
CBR:	8.683303809469	veh194	0.84817
CBR:	8.684114012984	veh152	0.85561
CBR:	8.684535768442	veh242	0.75145
CBR:	8.684727531672	veh219	0.83329
CBR:	8.685394011508	veh3	0.73657
CBR:	8.685461358307	veh172	0.85561
CBR:	8.686219151411	veh205	0.82585
CBR:	8.686230978067	veh200	0.81841
CBR:	8.686510256398	veh129	0.88537
CBR:	8.687008725107	veh105	0.84817
CBR:	8.68788697389	veh198	0.84073
CBR:	8.688010686287	veh75	0.79609
CBR:	8.688029760448	veh181	0.85561
CBR:	8.688630466489	veh81	0.79609
CBR:	8.688923332538	veh57	0.74401
CBR:	8.68915226825	veh37	0.73657
CBR:	8.689177300176	veh100	0.85561
CBR:	8.689204966184	veh220	0.80353
CBR:	8.689538588468	veh49	0.73657
CBR:	8.689676115662	veh50	0.75889
CBR:	8.689707010635	veh35	0.75145
CBR:	8.691099399095	veh84	0.83329
CBR:	8.691479066364	veh7	0.74401
CBR:	8.691948261298	veh151	0.87049
CBR:	8.69221114635	veh63	0.77377
CBR:	8.692330606352	veh78	0.80353
CBR:	8.692496691621	veh32	0.74401
CBR:	8.692808129266	veh162	0.88537
CBR:	8.692821870814	veh93	0.83329
CBR:	8.694466891862	veh108	0.87049
CBR:	8.694470747863	veh59	0.75145
CBR:	8.694929747959	veh239	0.76633
CBR:	8.69495710514	veh121	0.85561
CBR:	8.695187447476	veh236	0.73657
CBR:	8.695372138126	veh235	0.79609
CBR:	8.695608363976	veh142	0.86305
CBR:	8.695916660293	veh234	0.75145
CBR:	8.696796557098	veh45	0.71425
CBR:	8.697022180376	veh9	0.72169
CBR:	8.697049369593	veh94	0.81841
CBR:	8.697194499895	veh123	0.84817
CBR:	8.697575168894	veh51	0.72169
CBR:	8.69767610908	veh124	0.87793
CBR:	8.697957325261	veh5	0.71425
CBR:	8.698058013339	veh76	0.82585
CBR:	8.698257495672	veh156	0.85561
CBR:	8.698463162733	veh97	0.83329
CBR:	8.698549143039	veh34	0.75145
CBR:	8.698837383185	veh117	0.84817
CBR:	8.70120362232	veh249	0.70681
CBR:	8.701642963127	veh193	0.82585
CBR:	8.701662796945	veh158	0.84817
CBR:	8.701998767233	veh125	0.85561
CBR:	8.702010755055	veh133	0.87049
CBR:	8.702910000831	veh71	0.77377
CBR:	8.703023526003	veh61	0.74401
CBR:	8.70429764064	veh79	0.78121
CBR:	8.704869029066	veh56	0.76633
CBR:	8.705342717748	veh209	0.80353
CBR:	8.705537431687	veh214	0.78865
CBR:	8.705684807291	veh218	0.78121
CBR:	8.705835635215	veh38	0.72913
CBR:	8.705994429858	veh85	0.78865
CBR:	8.706414750102	veh128	0.87049
CBR:	8.706530420622	veh27	0.75889
CBR:	8.70680740762	veh247	0.73657
CBR:	8.707044718927	veh28	0.72169
CBR:	8.707952208677	veh210	0.79609
CBR:	8.70829717447	veh23	0.75145
CBR:	8.709202758339	veh244	0.70681
CBR:	8.709394050599	veh13	0.72913
CBR:	8.709654961433	veh213	0.80353
CBR:	8.709710127115	veh122	0.85561
CBR:	8.709961492615	veh243	0.73657
CBR:	8.712019656459	veh126	0.85561
CBR:	8.71206569965	veh204	0.80353
CBR:	8.712483306089	veh189	0.83329
CBR:	8.71288605677	veh227	0.81097
CBR:	8.712892629835	veh115	0.83329
CBR:	8.713179786201	veh131	0.84817
CBR:	8.713547406858	veh146	0.84817
CBR:	8.714382936736	veh226	0.77377
CBR:	8.714644176327	veh134	0.86305
CBR:	8.715235470282	veh47	0.72913
CBR:	8.715362754161	veh64	0.80353
CBR:	8.715369430347	veh183	0.86305
CBR:	8.715763227106	veh237	0.74401
CBR:	8.715941446391	veh238	0.74401
CBR:	8.715987006668	veh228	0.74401
CBR:	8.716249293135	veh153	0.87049
CBR:	8.717411194881	veh224	0.76633
CBR:	8.717477200739	veh8	0.691931
CBR:	8.718327983958	veh188	0.81097
CBR:	8.71843625973	veh86	0.80353
CBR:	8.718619300541	veh168	0.84073
CBR:	8.719999652542	veh160	0.84073
CBR:	8.721550767776	veh180	0.82585
CBR:	8.721745049441	veh190	0.84817
CBR:	8.722126268269	veh149	0.84817
CBR:	8.722921932302	veh176	0.81841
CBR:	8.723274413217	veh245	0.73657
CBR:	8.723841327522	veh92	0.84817
CBR:	8.724465140887	veh25	0.74401
CBR:	8.724606318329	veh29	0.72169
CBR:	8.724942004308	veh36	0.72913
CBR:	8.725329160132	veh119	0.82585
CBR:	8.725435648276	veh17	0.72913
CBR:	8.725868406566	veh24	0.72169
CBR:	8.726473016432	veh132	0.84073
CBR:	8.726726253401	veh165	0.84817
CBR:	8.726947943633	veh202	0.81097
CBR:	8.727268311498	veh60	0.78865
CBR:	8.727354203328	veh179	0.83329
CBR:	8.727771856403	veh130	0.84073
CBR:	8.728691504546	veh192	0.80353
CBR:	8.728705151961	veh30	0.75145
CBR:	8.730157481623	veh144	0.82585
CBR:	8.73044684045	veh41	0.70681
CBR:	8.730681010033	veh223	0.81841
CBR:	8.730698605254	veh240	0.71425
CBR:	8.730925128795	veh91	0.79609
CBR:	8.732056532172	veh88	0.83329
CBR:	8.732414100412	veh110	0.83329
CBR:	8.732504722755	veh116	0.83329
CBR:	8.732954270695	veh55	0.72169
CBR:	8.733314515627	veh207	0.81841
CBR:	8.733739616163	veh103	0.81097
CBR:	8.733815895603	veh197	0.81841
CBR:	8.733940381603	veh16	0.69937
CBR:	8.73416981136	veh6	0.70681
CBR:	8.734878265928	veh44	0.71425
CBR:	8.735404666443	veh147	0.83329
CBR:	8.735670688981	veh241	0.73657
CBR:	8.735997805907	veh159	0.83329
CBR:	8.737381313951	veh22	0.73657
CBR:	8.7374296183	veh4	0.69193
CBR:	8.737775183725	veh171	0.83329
CBR:	8.737832614314	veh48	0.70681
CBR:	8.737935607485	veh77	0.78121
CBR:	8.738346222602	veh145	0.84073
CBR:	8.738346389122	veh177	0.83329
CBR:	8.738886743318	veh68	0.79609
CBR:	8.739902532706	veh230	0.75889
CBR:	8.740171354217	veh52	0.75145
CBR:	8.740905409423	veh250	0.70681
CBR:	8.74103015596	veh74	0.78865
CBR:	8.741182014183	veh14	0.72913
CBR:	8.743040243955	veh225	0.78121
CBR:	8.743586491933	veh15	0.74401
CBR:	8.74402637498	veh83	0.79609
CBR:	8.744203563035	veh72	0.80353
CBR:	8.744714383897	veh31	0.74401
CBR:	8.744908342697	veh33	0.71425
CBR:	8.744994998956	veh112	0.83329
CBR:	8.745210903813	veh169	0.84817
CBR:	8.745369683951	veh173	0.84817
CBR:	8.745615033596	veh11	0.74401
CBR:	8.745851455373	veh215	0.80353
CBR:	8.745985587873	veh221	0.78865
CBR:	8.746021970781	veh62	0.75889
CBR:	8.74614793628	veh106	0.82585
CBR:	8.746345097618	veh161	0.86305
CBR:	8.746357542276	veh184	0.82585
CBR:	8.74706489488	veh89	0.81097
CBR:	8.74732206692	veh231	0.78121
CBR:	8.747360042273	veh109	0.83329
CBR:	8.747766511166	veh101	0.81097
CBR:	8.747837030655	veh201	0.81841
CBR:	8.748783770599	veh170	0.86305
CBR:	8.74908186167	veh222	0.77377
CBR:	8.749814022845	veh2	0.71425
CBR:	8.751737911114	veh186	0.82585
CBR:	8.751820071135	veh182	0.82585
CBR:	8.751971119223	veh178	0.84073
CBR:	8.752237053262	veh246	0.72169
CBR:	8.752497044764	veh54	0.74401
CBR:	8.753346567624	veh21	0.74401
CBR:	8.75370225173	veh150	0.84817
CBR:	8.754380595358	veh229	0.77377
CBR:	8.755424243608	veh167	0.85561
CBR:	8.755736878654	veh212	0.78865
CBR:	8.756278312416	veh80	0.81097
CBR:	8.75640643537	veh99	0.81841
CBR:	8.756804456376	veh102	0.81841
CBR:	8.756910074432	veh155	0.84073
CBR:	8.75722519015	veh137	0.86305
CBR:	8.757722858526	veh164	0.84817
CBR:	8.758015171951	veh248	0.72169
CBR:	8.75804471306	veh196	0.81841
CBR:	8.758088727458	veh82	0.80353
CBR:	8.758127287589	veh140	0.84073
CBR:	8.758447607234	veh191	0.82585
CBR:	8.758641016996	veh195	0.83329
CBR:	8.758846508339	veh141	0.86305
CBR:	8.758990997775	veh166	0.86305
CBR:	8.760039223358	veh69	0.75889
CBR:	8.760276337038	veh1	0.72169
CBR:	8.761693399865	veh111	0.82585
CBR:	8.761787669198	veh20	0.72169
CBR:	8.7618808561	veh143	0.84073
CBR:	8.762223106134	veh65	0.75889
CBR:	8.7623510106	veh12	0.70681
CBR:	8.76235636964	veh10	0.72169
CBR:	8.763112554536	veh39	0.73657
CBR:	8.763399769529	veh43	0.73657
CBR:	8.763505887706	veh118	0.84073
CBR:	8.763758269628	veh98	0.81841
CBR:	8.76531400322	veh114	0.84073
CBR:	8.765320081543	veh148	0.82585
CBR:	8.765632959199	veh120	0.82585
CBR:	8.765701977606	veh95	0.81097
CBR:	8.76591764756	veh96	0.82585
CBR:	8.766307820356	veh175	0.81841
CBR:	8.767258230667	veh87	0.80353
CBR:	8.76798794549	veh18	0.72913
CBR:	8.768005557288	veh138	0.84817
CBR:	8.768034867127	veh90	0.81097
CBR:	8.768866118626	veh127	0.84073
CBR:	8.769089372735	veh66	0.78865
CBR:	8.769527000608	veh67	0.76633
CBR:	8.769562544627	veh216	0.77377
CBR:	8.769763119542	veh113	0.82585
CBR:	8.769947927748	veh139	0.83329
CBR:	8.770447426173	veh187	0.82585
CBR:	8.770860884152	veh53	0.75145
CBR:	8.770907211956	veh46	0.73657
CBR:	8.771469693282	veh174	0.84073
CBR:	8.772063265159	veh107	0.81841
CBR:	8.772205560515	veh157	0.85561
CBR:	8.773519402044	veh135	0.83329
CBR:	8.773839033768	veh42	0.74401
CBR:	8.774009752739	veh58	0.76633
CBR:	8.775610669143	veh136	0.84073
CBR:	8.775677864626	veh232	0.73657
CBR:	8.776532525243	veh19	0.75145
CBR:	8.776696350612	veh233	0.77377
CBR:	8.777521978226	veh208	0.80353
CBR:	8.777905101818	veh154	0.84817
CBR:	8.778364424803	veh163	0.84817
CBR:	8.778887277399	veh206	0.81841
CBR:	8.779553474695	veh40	0.71425
CBR:	8.779920258466	veh199	0.83329
CBR:	8.780666932906	veh73	0.77377
CBR:	8.780702283769	veh26	0.75889
CBR:	8.780758026498	veh185	0.81841
CBR:	8.781042409502	veh211	0.81097
CBR:	8.781367864856	veh70	0.77377
CBR:	8.782211773493	veh203	0.82585
CBR:	8.782687036763	veh217	0.78865
CBR:	8.783261984284	veh104	0.83329
CBR:	8.783303809469	veh194	0.81841
CBR:	8.784114012984	veh152	0.79609
CBR:	8.784535768442	veh242	0.75145
CBR:	8.784727531672	veh219	0.81097
CBR:	8.785394011508	veh3	0.73657
CBR:	8.785461358307	veh172	0.81097
CBR:	8.786219151411	veh205	0.80353
CBR:	8.786230978067	veh200	0.79609
CBR:	8.786510256398	veh129	0.85561
CBR:	8.787008725107	veh105	0.83329
CBR:	8.78788697389	veh198	0.82585
CBR:	8.788010686287	veh75	0.76633
CBR:	8.788029760448	veh181	0.81841
CBR:	8.788630466489	veh81	0.78865
CBR:	8.788923332538	veh57	0.75889
CBR:	8.78915226825	veh37	0.73657
CBR:	8.789177300176	veh100	0.81841
CBR:	8.789204966184	veh220	0.75889
CBR:	8.789538588468	veh49	0.72913
CBR:	8.789676115662	veh50	0.74401
CBR:	8.789707010635	veh35	0.75145
CBR:	8.791099399095	veh84	0.81097
CBR:	8.791479066364	veh7	0.73657
CBR:	8.791948261298	veh151	0.83329
CBR:	8.79221114635	veh63	0.74401
CBR:	8.792330606352	veh78	0.78865
CBR:	8.792496691621	veh32	0.72169
CBR:	8.792808129266	veh162	0.84817
CBR:	8.792821870814	veh93	0.82585
CBR:	8.794466891862	veh108	0.81841
CBR:	8.794470747863	veh59	0.72913
CBR:	8.794929747959	veh239	0.75889
CBR:	8.79495710514	veh121	0.84073
CBR:	8.795187447476	veh236	0.72913
CBR:	8.795372138126	veh235	0.78121
CBR:	8.795608363976	veh142	0.85561
CBR:	8.795916660293	veh234	0.77377
CBR:	8.796796557098	veh45	0.72913
CBR:	8.797022180376	veh9	0.71425
CBR:	8.797049369593	veh94	0.79609
CBR:	8.797194499895	veh123	0.81097
CBR:	8.797575168894	veh51	0.72913
CBR:	8.79767610908	veh124	0.84073
CBR:	8.797957325261	veh5	0.72169
CBR:	8.798058013339	veh76	0.80353
CBR:	8.798257495672	veh156	0.81841
CBR:	8.798463162733	veh97	0.83329
CBR:	8.798549143039	veh34	0.74401
CBR:	8.798837383185	veh117	0.84073
CBR:	8.80120362232	veh249	0.70681
CBR:	8.801642963127	veh193	0.81841
CBR:	8.801662796945	veh158	0.85561
CBR:	8.801998767233	veh125	0.85561
CBR:	8.802010755055	veh133	0.87049
CBR:	8.802910000831	veh71	0.76633
CBR:	8.803023526003	veh61	0.78121
CBR:	8.80429764064	veh79	0.77377
CBR:	8.804869029066	veh56	0.78865
CBR:	8.805342717748	veh209	0.80353
CBR:	8.805537431687	veh214	0.79609
CBR:	8.805684807291	veh218	0.79609
CBR:	8.805835635215	veh38	0.75145
CBR:	8.805994429858	veh85	0.81841
CBR:	8.806414750102	veh128	0.86305
CBR:	8.806530420622	veh27	0.77377
CBR:	8.80680740762	veh247	0.74401
CBR:	8.807044718927	veh28	0.73657
CBR:	8.807952208677	veh210	0.81097
CBR:	8.80829717447	veh23	0.77377
CBR:	8.809202758339	veh244	0.72169
CBR:	8.809394050599	veh13	0.72169
CBR:	8.809654961433	veh213	0.79609
CBR:	8.809710127115	veh122	0.81097
CBR:	8.809961492615	veh243	0.75889
CBR:	8.812019656459	veh126	0.81841
CBR:	8.81206569965	veh204	0.77377
CBR:	8.812483306089	veh189	0.81841
CBR:	8.81288605677	veh227	0.81097
CBR:	8.812892629835	veh115	0.81097
CBR:	8.813179786201	veh131	0.82585
CBR:	8.813547406858	veh146	0.84817
CBR:	8.814382936736	veh226	0.77377
CBR:	8.814644176327	veh134	0.84073
CBR:	8.815235470282	veh47	0.75145
CBR:	8.815362754161	veh64	0.78865
CBR:	8.815369430347	veh183	0.83329
CBR:	8.815763227106	veh237	0.75145
CBR:	8.815941446391	veh238	0.76633
CBR:	8.815987006668	veh228	0.75889
CBR:	8.816249293135	veh153	0.84817
CBR:	8.817411194881	veh224	0.75889
CBR:	8.817477200739	veh8	0.72169
CBR:	8.818327983958	veh188	0.80353
CBR:	8.81843625973	veh86	0.80353
CBR:	8.818619300541	veh168	0.81841
CBR:	8.819999652542	veh160	0.82585
CBR:	8.821550767776	veh180	0.81841
CBR:	8.821745049441	veh190	0.84073
CBR:	8.822126268269	veh149	0.86305
CBR:	8.822921932302	veh176	0.82585
CBR:	8.823274413217	veh245	0.72169
CBR:	8.823841327522	veh92	0.84817
CBR:	8.824465140887	veh25	0.74401
CBR:	8.824606318329	veh29	0.75889
CBR:	8.824942004308	veh36	0.72913
CBR:	8.825329160132	veh119	0.81841
CBR:	8.825435648276	veh17	0.74401
CBR:	8.825868406566	veh24	0.73657
CBR:	8.826473016432	veh132	0.85561
CBR:	8.826726253401	veh165	0.84073
CBR:	8.826947943633	veh202	0.84073
CBR:	8.827268311498	veh60	0.79609
CBR:	8.827354203328	veh179	0.85561
CBR:	8.827771856403	veh130	0.84817
CBR:	8.828691504546	veh192	0.81097
CBR:	8.828705151961	veh30	0.75889
CBR:	8.830157481623	veh144	0.85561
CBR:	8.83044684045	veh41	0.721895
CBR:	8.830681010033	veh223	0.81841
CBR:	8.830698605254	veh240	0.72169
CBR:	8.830925128795	veh91	0.78865
CBR:	8.832056532172	veh88	0.82585
CBR:	8.832414100412	veh110	0.81841
CBR:	8.832504722755	veh116	0.84817
CBR:	8.832954270695	veh55	0.72913
CBR:	8.833314515627	veh207	0.81841
CBR:	8.833739616163	veh103	0.80353
CBR:	8.833815895603	veh197	0.81097
CBR:	8.833940381603	veh16	0.72169
CBR:	8.83416981136	veh6	0.76633
CBR:	8.834878265928	veh44	0.72169
CBR:	8.835404666443	veh147	0.86305
CBR:	8.835670688981	veh241	0.74401
CBR:	8.835997805907	veh159	0.84817
CBR:	8.837381313951	veh22	0.78121
CBR:	8.8374296183	veh4	0.72169
CBR:	8.837775183725	veh171	0.85561
CBR:	8.837832614314	veh48	0.71425
CBR:	8.837935607485	veh77	0.81097
CBR:	8.838346222602	veh145	0.84817
CBR:	8.838346389122	veh177	0.82585
CBR:	8.838886743318	veh68	0.82585
CBR:	8.839902532706	veh230	0.79609
CBR:	8.840171354217	veh52	0.76633
CBR:	8.840905409423	veh250	0.75889
CBR:	8.84103015596	veh74	0.78121
CBR:	8.841182014183	veh14	0.77377
CBR:	8.843040243955	veh225	0.78121
CBR:	8.843586491933	veh15	0.75889
CBR:	8.84402637498	veh83	0.76633
CBR:	8.844203563035	veh72	0.81097
CBR:	8.844714383897	veh31	0.76633
CBR:	8.844908342697	veh33	0.73657
CBR:	8.844994998956	veh112	0.83329
CBR:	8.845210903813	veh169	0.81841
CBR:	8.845369683951	veh173	0.81841
CBR:	8.845615033596	veh11	0.74401
CBR:	8.845851455373	veh215	0.81097
CBR:	8.845985587873	veh221	0.78121
CBR:	8.846021970781	veh62	0.75889
CBR:	8.84614793628	veh106	0.81097
CBR:	8.846345097618	veh161	0.84073
CBR:	8.846357542276	veh184	0.80353
CBR:	8.84706489488	veh89	0.82585
CBR:	8.84732206692	veh231	0.78865
CBR:	8.847360042273	veh109	0.83329
CBR:	8.847766511166	veh101	0.84073
CBR:	8.847837030655	veh201	0.80353
CBR:	8.848783770599	veh170	0.84073
CBR:	8.84908186167	veh222	0.78865
CBR:	8.849814022845	veh2	0.74401
CBR:	8.851737911114	veh186	0.83329
CBR:	8.851820071135	veh182	0.83329
CBR:	8.851971119223	veh178	0.82585
CBR:	8.852237053262	veh246	0.75145
CBR:	8.852497044764	veh54	0.72913
CBR:	8.853346567624	veh21	0.74401
CBR:	8.85370225173	veh150	0.83329
CBR:	8.854380595358	veh229	0.77377
CBR:	8.855424243608	veh167	0.84073
CBR:	8.855736878654	veh212	0.75145
CBR:	8.856278312416	veh80	0.80353
CBR:	8.85640643537	veh99	0.80353
CBR:	8.856804456376	veh102	0.81841
CBR:	8.856910074432	veh155	0.84817
CBR:	8.85722519015	veh137	0.84073
CBR:	8.857722858526	veh164	0.82585
CBR:	8.858015171951	veh248	0.71425
CBR:	8.85804471306	veh196	0.78865
CBR:	8.858088727458	veh82	0.80353
CBR:	8.858127287589	veh140	0.84817
CBR:	8.858447607234	veh191	0.82585
CBR:	8.858641016996	veh195	0.82585
CBR:	8.858846508339	veh141	0.83329
CBR:	8.858990997775	veh166	0.84817
CBR:	8.860039223358	veh69	0.79609
CBR:	8.860276337038	veh1	0.70681
CBR:	8.861693399865	veh111	0.81841
CBR:	8.861787669198	veh20	0.72169
CBR:	8.8618808561	veh143	0.83329
CBR:	8.862223106134	veh65	0.77377
CBR:	8.8623510106	veh12	0.72169
CBR:	8.86235636964	veh10	0.75145
CBR:	8.863112554536	veh39	0.76633
CBR:	8.863399769529	veh43	0.75889
CBR:	8.863505887706	veh118	0.81097
CBR:	8.863758269628	veh98	0.81097
CBR:	8.86531400322	veh114	0.81097
CBR:	8.865320081543	veh148	0.81841
CBR:	8.865632959199	veh120	0.83329
CBR:	8.865701977606	veh95	0.79609
CBR:	8.86591764756	veh96	0.81097
CBR:	8.866307820356	veh175	0.83329
CBR:	8.867258230667	veh87	0.77377
CBR:	8.86798794549	veh18	0.75145
CBR:	8.868005557288	veh138	0.83329
CBR:	8.868034867127	veh90	0.79609
CBR:	8.868866118626	veh127	0.84073
CBR:	8.869089372735	veh66	0.75889
CBR:	8.869527000608	veh67	0.75145
CBR:	8.869562544627	veh216	0.75889
CBR:	8.869763119542	veh113	0.84073
CBR:	8.869947927748	veh139	0.81841
CBR:	8.870447426173	veh187	0.81841
CBR:	8.870860884152	veh53	0.75145
CBR:	8.870907211956	veh46	0.72169
CBR:	8.871469693282	veh174	0.84073
CBR:	8.872063265159	veh107	0.81841
CBR:	8.872205560515	veh157	0.84073
CBR:	8.873519402044	veh135	0.81841
CBR:	8.873839033768	veh42	0.72913
CBR:	8.874009752739	veh58	0.75145
CBR:	8.875610669143	veh136	0.84817
CBR:	8.875677864626	veh232	0.75145
CBR:	8.876532525243	veh19	0.73657
CBR:	8.876696350612	veh233	0.75889
CBR:	8.877521978226	veh208	0.77377
CBR:	8.877905101818	veh154	0.84817
CBR:	8.878364424803	veh163	0.84817
CBR:	8.878887277399	veh206	0.82585
CBR:	8.879553474695	veh40	0.72169
CBR:	8.879920258466	veh199	0.81841
CBR:	8.880666932906	veh73	0.78865
CBR:	8.880702283769	veh26	0.72913
CBR:	8.880758026498	veh185	0.82585
CBR:	8.881042409502	veh211	0.80353
CBR:	8.881367864856	veh70	0.77377
CBR:	8.882211773493	veh203	0.81097
CBR:	8.882687036763	veh217	0.79609
CBR:	8.883261984284	veh104	0.81841
CBR:	8.883303809469	veh194	0.84073
CBR:	8.884114012984	veh152	0.83329
CBR:	8.884535768442	veh242	0.73657
CBR:	8.884727531672	veh219	0.79609
CBR:	8.885394011508	veh3	0.71425
CBR:	8.885461358307	veh172	0.82585
CBR:	8.886219151411	veh205	0.81097
CBR:	8.886230978067	veh200	0.78865
CBR:	8.886510256398	veh129	0.86305
CBR:	8.887008725107	veh105	0.83329
CBR:	8.88788697389	veh198	0.83329
CBR:	8.888010686287	veh75	0.76633
CBR:	8.888029760448	veh181	0.82585
CBR:	8.888630466489	veh81	0.81097
CBR:	8.888923332538	veh57	0.75145
CBR:	8.88915226825	veh37	0.72913
CBR:	8.889177300176	veh100	0.82585
CBR:	8.889204966184	veh220	0.76633
CBR:	8.889538588468	veh49	0.70681
CBR:	8.889676115662	veh50	0.74401
CBR:	8.889707010635	veh35	0.74401
CBR:	8.891099399095	veh84	0.80353
CBR:	8.891479066364	veh7	0.73657
CBR:	8.891948261298	veh151	0.84817
CBR:	8.89221114635	veh63	0.77377
CBR:	8.892330606352	veh78	0.80353
CBR:	8.892496691621	veh32	0.74401
CBR:	8.892808129266	veh162	0.85561
CBR:	8.892821870814	veh93	0.82585
CBR:	8.894466891862	veh108	0.82585
CBR:	8.894470747863	veh59	0.76633
CBR:	8.894929747959	veh239	0.74401
CBR:	8.89495710514	veh121	0.85561
CBR:	8.895187447476	veh236	0.74401
CBR:	8.895372138126	veh235	0.77377
CBR:	8.895608363976	veh142	0.84817
CBR:	8.895916660293	veh234	0.75889
CBR:	8.896796557098	veh45	0.71425
CBR:	8.897022180376	veh9	0.72913
